2025-08-06 09:58:42.075 [main] INFO  com.itheima.TliasWebManagementApplication-Starting TliasWebManagementApplication using Java 21.0.7 with PID 7660 (E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02\tlias-web-management\target\classes started by 麻效铭 in E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02)
2025-08-06 11:26:54.918 [main] INFO  com.itheima.TliasWebManagementApplication-Starting TliasWebManagementApplication using Java 21.0.7 with PID 23044 (E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02\tlias-web-management\target\classes started by 麻效铭 in E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02)
2025-08-06 11:26:54.920 [main] INFO  com.itheima.TliasWebManagementApplication-No active profile set, falling back to 1 default profile: "default"
2025-08-06 11:26:55.630 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat initialized with port 8080 (http)
2025-08-06 11:26:55.638 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-8080"]
2025-08-06 11:26:55.639 [main] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2025-08-06 11:26:55.639 [main] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/10.1.42]
2025-08-06 11:26:55.675 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2025-08-06 11:26:55.675 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext-Root WebApplicationContext: initialization completed in 723 ms
2025-08-06 11:26:56.172 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-8080"]
2025-08-06 11:26:56.185 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat started on port 8080 (http) with context path '/'
2025-08-06 11:26:56.189 [main] INFO  com.itheima.TliasWebManagementApplication-Started TliasWebManagementApplication in 1.484 seconds (process running for 1.976)
2025-08-06 11:27:00.776 [http-nio-8080-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-08-06 11:27:00.776 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet-Initializing Servlet 'dispatcherServlet'
2025-08-06 11:27:00.777 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet-Completed initialization in 1 ms
2025-08-06 11:27:00.780 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-登录请求，放行
2025-08-06 11:27:00.835 [http-nio-8080-exec-1] INFO  com.itheima.controller.LoginController-登录：Emp(id=null, username=linchong, password=123, name=null, gender=null, phone=null, job=null, salary=null, image=null, entryDate=null, deptId=null, createTime=null, updateTime=null, deptName=null, exprList=null)
2025-08-06 11:27:00.850 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Starting...
2025-08-06 11:27:01.039 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.pool.HikariPool-HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@516811d3
2025-08-06 11:27:01.040 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Start completed.
2025-08-06 11:27:01.073 [http-nio-8080-exec-1] INFO  com.itheima.aop.LoginLogAspect2-记录登录日志：EmpLoginLog(id=null, username=linchong, password=123, loginTime=2025-08-06T11:27:01.073111200, isSuccess=0, jwt=null, costTime=238)
2025-08-06 11:27:32.893 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-登录请求，放行
2025-08-06 11:27:32.894 [http-nio-8080-exec-3] INFO  com.itheima.controller.LoginController-登录：Emp(id=null, username=xiaoming, password=123, name=null, gender=null, phone=null, job=null, salary=null, image=null, entryDate=null, deptId=null, createTime=null, updateTime=null, deptName=null, exprList=null)
2025-08-06 11:27:32.897 [http-nio-8080-exec-3] INFO  com.itheima.aop.LoginLogAspect2-记录登录日志：EmpLoginLog(id=null, username=xiaoming, password=123, loginTime=2025-08-06T11:27:32.897232400, isSuccess=0, jwt=null, costTime=3)
2025-08-06 11:27:36.594 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-登录请求，放行
2025-08-06 11:27:36.595 [http-nio-8080-exec-2] INFO  com.itheima.controller.LoginController-登录：Emp(id=null, username=xiaoming123, password=123456, name=null, gender=null, phone=null, job=null, salary=null, image=null, entryDate=null, deptId=null, createTime=null, updateTime=null, deptName=null, exprList=null)
2025-08-06 11:27:36.597 [http-nio-8080-exec-2] INFO  com.itheima.aop.LoginLogAspect2-记录登录日志：EmpLoginLog(id=null, username=xiaoming123, password=123456, loginTime=2025-08-06T11:27:36.597769100, isSuccess=0, jwt=null, costTime=2)
2025-08-06 11:27:39.508 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-登录请求，放行
2025-08-06 11:27:39.509 [http-nio-8080-exec-4] INFO  com.itheima.controller.LoginController-登录：Emp(id=null, username=xiaoming, password=123456, name=null, gender=null, phone=null, job=null, salary=null, image=null, entryDate=null, deptId=null, createTime=null, updateTime=null, deptName=null, exprList=null)
2025-08-06 11:27:39.512 [http-nio-8080-exec-4] INFO  com.itheima.service.impl.EmpServiceImpl-登录成功，员工信息：Emp(id=63, username=xiaoming, password=null, name=小明, gender=null, phone=null, job=null, salary=null, image=null, entryDate=null, deptId=null, createTime=null, updateTime=null, deptName=null, exprList=null)
2025-08-06 11:27:39.526 [http-nio-8080-exec-4] INFO  com.itheima.aop.LoginLogAspect2-记录登录日志：EmpLoginLog(id=null, username=xiaoming, password=123456, loginTime=2025-08-06T11:27:39.526866900, isSuccess=1, jwt=eyJhbGciOiJIUzI1NiJ9.eyJpZCI6NjMsInVzZXJuYW1lIjoieGlhb21pbmciLCJleHAiOjE3NTQ1MzcyNTl9.97eRFm76yuscMxv3iDywSxFzhjl4nKb1CdS6Iq4VHrU, costTime=17)
2025-08-06 11:28:20.286 [SpringApplicationShutdownHook] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Commencing graceful shutdown. Waiting for active requests to complete
2025-08-06 11:28:20.289 [tomcat-shutdown] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Graceful shutdown complete
2025-08-06 11:28:20.292 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown initiated...
2025-08-06 11:28:20.298 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown completed.
2025-08-06 11:34:37.495 [main] INFO  com.itheima.TliasWebManagementApplication-Starting TliasWebManagementApplication using Java 21.0.7 with PID 22904 (E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02\tlias-web-management\target\classes started by 麻效铭 in E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02)
2025-08-06 11:34:37.497 [main] INFO  com.itheima.TliasWebManagementApplication-No active profile set, falling back to 1 default profile: "default"
2025-08-06 11:34:38.244 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat initialized with port 8080 (http)
2025-08-06 11:34:38.254 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-8080"]
2025-08-06 11:34:38.256 [main] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2025-08-06 11:34:38.256 [main] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/10.1.42]
2025-08-06 11:34:38.290 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2025-08-06 11:34:38.290 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext-Root WebApplicationContext: initialization completed in 765 ms
2025-08-06 11:34:38.785 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-8080"]
2025-08-06 11:34:38.804 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat started on port 8080 (http) with context path '/'
2025-08-06 11:34:38.808 [main] INFO  com.itheima.TliasWebManagementApplication-Started TliasWebManagementApplication in 1.558 seconds (process running for 2.109)
2025-08-06 11:36:30.654 [SpringApplicationShutdownHook] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Commencing graceful shutdown. Waiting for active requests to complete
2025-08-06 11:36:30.665 [tomcat-shutdown] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Graceful shutdown complete
2025-08-06 11:54:29.278 [main] INFO  com.itheima.TliasWebManagementApplication-Starting TliasWebManagementApplication using Java 21.0.7 with PID 6772 (E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02\tlias-web-management\target\classes started by 麻效铭 in E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02)
2025-08-06 11:54:29.279 [main] INFO  com.itheima.TliasWebManagementApplication-No active profile set, falling back to 1 default profile: "default"
2025-08-06 11:54:30.030 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat initialized with port 8080 (http)
2025-08-06 11:54:30.038 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-8080"]
2025-08-06 11:54:30.039 [main] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2025-08-06 11:54:30.039 [main] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/10.1.42]
2025-08-06 11:54:30.076 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2025-08-06 11:54:30.076 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext-Root WebApplicationContext: initialization completed in 767 ms
2025-08-06 11:54:30.606 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-8080"]
2025-08-06 11:54:30.619 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat started on port 8080 (http) with context path '/'
2025-08-06 11:54:30.623 [main] INFO  com.itheima.TliasWebManagementApplication-Started TliasWebManagementApplication in 1.558 seconds (process running for 2.085)
2025-08-06 11:54:37.628 [http-nio-8080-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-08-06 11:54:37.629 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet-Initializing Servlet 'dispatcherServlet'
2025-08-06 11:54:37.629 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet-Completed initialization in 0 ms
2025-08-06 11:54:37.632 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-登录请求，放行
2025-08-06 11:54:37.693 [http-nio-8080-exec-1] INFO  com.itheima.controller.LoginController-登录：Emp(id=null, username=xiaoming, password=123, name=null, gender=null, phone=null, job=null, salary=null, image=null, entryDate=null, deptId=null, createTime=null, updateTime=null, deptName=null, exprList=null)
2025-08-06 11:54:37.707 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Starting...
2025-08-06 11:54:37.884 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.pool.HikariPool-HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@b0be8f4
2025-08-06 11:54:37.885 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Start completed.
2025-08-06 11:54:37.916 [http-nio-8080-exec-1] INFO  com.itheima.aop.LoginLogAspect2-记录登录日志：EmpLoginLog(id=null, username=xiaoming, password=123, loginTime=2025-08-06T11:54:37.916883700, isSuccess=0, jwt=null, costTime=223)
2025-08-06 11:55:03.090 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-登录请求，放行
2025-08-06 11:55:03.091 [http-nio-8080-exec-2] INFO  com.itheima.controller.LoginController-登录：Emp(id=null, username=xiaoming123, password=123456, name=null, gender=null, phone=null, job=null, salary=null, image=null, entryDate=null, deptId=null, createTime=null, updateTime=null, deptName=null, exprList=null)
2025-08-06 11:55:03.093 [http-nio-8080-exec-2] INFO  com.itheima.aop.LoginLogAspect2-记录登录日志：EmpLoginLog(id=null, username=xiaoming123, password=123456, loginTime=2025-08-06T11:55:03.093615, isSuccess=0, jwt=null, costTime=2)
2025-08-06 11:55:05.662 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-登录请求，放行
2025-08-06 11:55:05.663 [http-nio-8080-exec-3] INFO  com.itheima.controller.LoginController-登录：Emp(id=null, username=xiaoming, password=123456, name=null, gender=null, phone=null, job=null, salary=null, image=null, entryDate=null, deptId=null, createTime=null, updateTime=null, deptName=null, exprList=null)
2025-08-06 11:55:05.667 [http-nio-8080-exec-3] INFO  com.itheima.service.impl.EmpServiceImpl-登录成功，员工信息：Emp(id=63, username=xiaoming, password=null, name=小明, gender=null, phone=null, job=null, salary=null, image=null, entryDate=null, deptId=null, createTime=null, updateTime=null, deptName=null, exprList=null)
2025-08-06 11:55:05.681 [http-nio-8080-exec-3] INFO  com.itheima.aop.LoginLogAspect2-记录登录日志：EmpLoginLog(id=null, username=xiaoming, password=123456, loginTime=2025-08-06T11:55:05.681322500, isSuccess=1, jwt=eyJhbGciOiJIUzI1NiJ9.eyJpZCI6NjMsInVzZXJuYW1lIjoieGlhb21pbmciLCJleHAiOjE3NTQ1Mzg5MDV9.ao_8JafPqiTOdxU4wKvTQxOW--fzwZyvU39h8JBhOy8, costTime=18)
2025-08-06 11:57:27.715 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:27.715 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:27.719 [http-nio-8080-exec-4] INFO  com.itheima.controller.LogController-日志信息的分页查询:page1，pageSize15
2025-08-06 11:57:30.163 [http-nio-8080-exec-5] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:30.163 [http-nio-8080-exec-5] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:30.163 [http-nio-8080-exec-5] INFO  com.itheima.controller.LogController-日志信息的分页查询:page1，pageSize10
2025-08-06 11:57:31.552 [http-nio-8080-exec-6] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:31.552 [http-nio-8080-exec-6] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:31.552 [http-nio-8080-exec-6] INFO  com.itheima.controller.LogController-日志信息的分页查询:page2，pageSize10
2025-08-06 11:57:33.751 [http-nio-8080-exec-7] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:33.751 [http-nio-8080-exec-7] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:33.751 [http-nio-8080-exec-7] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-06 11:57:36.975 [http-nio-8080-exec-8] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:36.975 [http-nio-8080-exec-8] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:36.975 [http-nio-8080-exec-8] INFO  com.itheima.controller.DeptController-添加部门：Dept(id=null, name=123456, createTime=null, updateTime=null)
2025-08-06 11:57:36.981 [http-nio-8080-exec-8] INFO  com.itheima.aop.OperationLogAspect-记录操作日志：OperateLog(id=null, operateEmpId=63, operateTime=2025-08-06T11:57:36.981266200, className=com.itheima.controller.DeptController, methodName=add, methodParams=[Dept(id=null, name=123456, createTime=2025-08-06T11:57:36.975220800, updateTime=2025-08-06T11:57:36.975220800)], returnValue=Result(code=1, msg=success, data=null), costTime=6, operateEmpName=null)
2025-08-06 11:57:36.999 [http-nio-8080-exec-9] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:36.999 [http-nio-8080-exec-9] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:36.999 [http-nio-8080-exec-9] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-06 11:57:38.684 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:38.684 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:38.684 [http-nio-8080-exec-10] INFO  com.itheima.controller.DeptController-根据ID删除部门：25
2025-08-06 11:57:38.690 [http-nio-8080-exec-10] INFO  com.itheima.aop.OperationLogAspect-记录操作日志：OperateLog(id=null, operateEmpId=63, operateTime=2025-08-06T11:57:38.690585900, className=com.itheima.controller.DeptController, methodName=delete, methodParams=[25], returnValue=Result(code=1, msg=success, data=null), costTime=6, operateEmpName=null)
2025-08-06 11:57:38.714 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:38.714 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:38.714 [http-nio-8080-exec-1] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-06 11:57:39.268 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:39.268 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:39.269 [http-nio-8080-exec-2] INFO  com.itheima.controller.LogController-日志信息的分页查询:page1，pageSize15
2025-08-06 11:57:41.422 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:41.422 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:41.423 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:41.423 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:41.423 [http-nio-8080-exec-4] INFO  com.itheima.controller.ReportController-统计每一个班级的人数
2025-08-06 11:57:41.423 [http-nio-8080-exec-3] INFO  com.itheima.controller.ReportController-统计学员的学历信息
2025-08-06 11:57:42.686 [http-nio-8080-exec-5] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:42.686 [http-nio-8080-exec-6] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:42.688 [http-nio-8080-exec-5] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:42.688 [http-nio-8080-exec-6] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:42.689 [http-nio-8080-exec-5] INFO  com.itheima.controller.ReportController-统计员工职位人数
2025-08-06 11:57:42.689 [http-nio-8080-exec-6] INFO  com.itheima.controller.ReportController-统计员工性别人数
2025-08-06 11:57:44.701 [http-nio-8080-exec-7] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:44.701 [http-nio-8080-exec-8] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:44.701 [http-nio-8080-exec-7] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:44.701 [http-nio-8080-exec-8] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:44.701 [http-nio-8080-exec-8] INFO  com.itheima.controller.ReportController-统计每一个班级的人数
2025-08-06 11:57:44.701 [http-nio-8080-exec-7] INFO  com.itheima.controller.ReportController-统计学员的学历信息
2025-08-06 11:57:46.140 [http-nio-8080-exec-9] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:46.140 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:46.140 [http-nio-8080-exec-9] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:46.140 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:46.140 [http-nio-8080-exec-10] INFO  com.itheima.controller.ReportController-统计员工性别人数
2025-08-06 11:57:46.140 [http-nio-8080-exec-9] INFO  com.itheima.controller.ReportController-统计员工职位人数
2025-08-06 11:57:46.933 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:46.933 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:46.933 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:46.933 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:46.933 [http-nio-8080-exec-2] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-06 11:57:46.936 [http-nio-8080-exec-1] INFO  com.itheima.controller.EmpController-分页查询：EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-08-06 11:57:49.973 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:49.973 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:49.973 [http-nio-8080-exec-3] INFO  com.itheima.controller.DeptController-查询全部部门数据
2025-08-06 11:57:51.710 [http-nio-8080-exec-6] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:51.710 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:51.710 [http-nio-8080-exec-6] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:51.710 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:51.711 [http-nio-8080-exec-6] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-06 11:57:51.712 [http-nio-8080-exec-4] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=10)
2025-08-06 11:57:52.837 [http-nio-8080-exec-5] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:52.838 [http-nio-8080-exec-5] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:52.839 [http-nio-8080-exec-5] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-06 11:57:52.851 [http-nio-8080-exec-7] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:52.851 [http-nio-8080-exec-7] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:52.851 [http-nio-8080-exec-7] INFO  com.itheima.controller.EmpController-查询全部员工
2025-08-06 11:57:53.387 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:53.387 [http-nio-8080-exec-8] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:53.387 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:53.387 [http-nio-8080-exec-8] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:53.387 [http-nio-8080-exec-8] INFO  com.itheima.controller.ClazzController-查询所有班级
2025-08-06 11:57:53.387 [http-nio-8080-exec-10] INFO  com.itheima.controller.StudentController-学员列表数据的条件分页查询:StudentQueryParam(name=, degree=null, clazzId=null, page=1, pageSize=10)
2025-08-06 11:57:53.949 [http-nio-8080-exec-9] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:53.950 [http-nio-8080-exec-9] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:53.950 [http-nio-8080-exec-9] INFO  com.itheima.controller.ClazzController-查询班级列表，ClazzQueryParam(name=, begin=null, end=null, page=1, pageSize=10)
2025-08-06 11:57:53.960 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:57:53.960 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:57:53.960 [http-nio-8080-exec-2] INFO  com.itheima.controller.EmpController-查询全部员工
2025-08-06 11:58:00.608 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:58:00.608 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:58:00.608 [http-nio-8080-exec-1] INFO  com.itheima.controller.LogController-日志信息的分页查询:page1，pageSize15
2025-08-06 11:58:02.748 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:58:02.748 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:58:02.749 [http-nio-8080-exec-3] INFO  com.itheima.controller.LogController-日志信息的分页查询:page2，pageSize15
2025-08-06 11:58:03.935 [http-nio-8080-exec-6] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:58:03.935 [http-nio-8080-exec-6] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:58:03.935 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-当前登录员工ID：63，将其存入ThreadLocal
2025-08-06 11:58:03.935 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-令牌合法，放行
2025-08-06 11:58:03.935 [http-nio-8080-exec-6] INFO  com.itheima.controller.ReportController-统计每一个班级的人数
2025-08-06 11:58:03.935 [http-nio-8080-exec-4] INFO  com.itheima.controller.ReportController-统计学员的学历信息
2025-08-06 11:59:19.096 [SpringApplicationShutdownHook] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Commencing graceful shutdown. Waiting for active requests to complete
2025-08-06 11:59:19.096 [tomcat-shutdown] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown-Graceful shutdown complete
2025-08-06 11:59:19.112 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown initiated...
2025-08-06 11:59:19.144 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown completed.
2025-08-06 15:37:48.958 [main] INFO  com.itheima.TliasWebManagementApplication-Starting TliasWebManagementApplication using Java 21.0.7 with PID 25440 (E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02\tlias-web-management\target\classes started by 麻效铭 in E:\Xiaoming\Java\JavaWeb\Code\web-ai-project02)
2025-08-06 15:37:48.959 [main] INFO  com.itheima.TliasWebManagementApplication-No active profile set, falling back to 1 default profile: "default"
2025-08-06 15:37:49.681 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat initialized with port 8080 (http)
